date,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility,target_1d,target_3d,target_5d,target_10d,symbol
2024-01-25,416.62986708706546,417.75895937919836,421.5892847275405,404.9467875751761,5552997.232634535,416.29124714503234,59.0921838665148,-0.6558438779229638,0.3261611522871988,-0.9820050302101626,409.9850780005915,427.7339073266738,392.2362486745092,0.35703350169222553,4,0.5462018737365598,0.08161734430483944,0.0004147039037400766,0.002924859992550738,0.057571420900569915,-0.0029124959735833487,NVDA
2024-01-26,407.1449989662934,408.04661270752285,412.6484350663764,396.4412376532085,8993453.257246092,408.99371402205827,45.03638115534017,-0.23122758060830562,0.15920317640475232,-0.39043075701305796,410.37885808102635,427.5509894824726,393.20672667958013,-0.07546683483541346,8,0.4814290273238572,0.14944636427763586,0.021571331914608357,0.011207985610742939,0.015942232916576524,0.017856668906760777,NVDA
2024-01-29,416.68039850347617,414.4040781947042,428.05853275225394,409.9856507983704,5731681.212944605,412.5256950358991,64.39900250330076,0.6530933018940768,0.17173145912909255,0.4813618427649842,411.1022932325075,427.62888331162713,394.5757031533879,0.30679268328026255,4,0.8365745680287473,0.07614115217086137,0.008704665935172572,0.014728464093377087,0.015558556448982765,0.025055984017985367,NVDA
2024-01-30,402.2773736437086,405.38407895501837,410.2158218702517,391.5875051746338,4824357.7992392145,405.8542659167185,68.8278381684452,1.5665176482010854,0.326612093297159,1.2399055549039264,411.30728782802964,427.4175732842048,395.19700237185447,-0.7010027825162088,3,0.5019132606607476,0.13962162869071007,0.012024988107092408,-0.015222660240180444,0.008155311671731771,-0.013554561942893258,NVDA
2024-01-31,402.9795790155857,403.5401032589476,412.94584725432054,402.23560584015047,5195097.019908986,402.1801831936217,68.29620642828712,1.3769180542933477,0.4476378169441323,0.9292802373492154,411.4531187192859,427.20501987493395,395.70121756363784,0.5474536826644568,8,0.14073565314520084,0.27376043767048003,-0.017917204396080896,0.009661466720907442,0.0003523278590145786,0.050515335038767144,NVDA
2024-02-01,391.4827765130675,390.0932590910065,394.7255949629796,384.4825582234999,8237905.209246223,390.0395568656331,48.580352834908474,-1.1368048381038718,0.26039123753571086,-1.3971960756395827,410.74117645262425,428.9445820074017,392.53777089784677,-0.04801812745057673,3,0.30085347714965205,0.01914407850013211,-0.006825153181367887,0.03301399119290601,-0.02458450334976498,-0.0017341121015994124,NVDA
2024-02-02,393.23552807346294,394.8697341972098,396.20526535770284,386.1942354088189,9072554.793702599,394.86880467657375,37.64201970227907,0.4660894715007936,0.38236806530460465,0.08372140619618895,410.5015949673699,429.43066658174746,391.57252335299233,0.8524914960636085,7,0.33555433178242355,0.2657281729727207,0.008618483707141338,0.02731123275894173,0.02447097147626435,0.019883806180190287,NVDA
2024-02-05,397.37673173448565,401.388869648958,402.9731704441556,389.89735513414786,633451.8783647555,402.1908907742542,68.70075436728321,0.8933704632400769,0.3921375460207868,0.50123291721929,410.5479915863878,429.37772857001875,391.7182546027569,-1.4429525126856046,2,0.20949597527763555,0.0366342634747689,-0.02782545695616761,-0.0063050514226500294,0.008340027673914667,0.005453068788107889,NVDA
2024-02-06,392.899524859827,394.13622735411286,399.4564668404426,388.7422881987699,16053785.839189881,394.20716988083194,30.65686146297804,-1.5280891971513748,0.15600260503809604,-1.6840918021894709,409.52201158058995,429.60381384699394,389.44020931418595,0.778123163506406,5,0.6589819310902483,0.08240330900400188,-0.023505467286124283,-0.011108190875913627,-0.011958558942459206,0.03110586955778675,NVDA
2024-02-07,383.6365151074545,382.6497667811391,390.8105505892619,374.7469055502294,3331377.8564043194,384.22383561506905,42.32531558305135,-0.10229028877312843,0.21750855938807773,-0.3197988481612062,408.1088812205216,431.48597257275225,384.73178986829095,-0.0817576686208912,5,0.4009899283586159,0.08849632263974833,-0.0025591502595110043,0.0012338369742957386,-0.027336456619761553,0.030804817210063395,NVDA
2024-02-08,384.2297507300767,382.47466298785673,386.70884513556456,378.5340917071454,804927.5106341784,381.7616214770102,60.521258176958995,0.05769535883982471,0.24961110821564775,-0.19191574937582304,406.84459634339294,432.8844170766582,380.80477561012765,0.6419389551500333,4,0.2720264250450502,0.056830903353684084,0.009077165630092407,0.014009410116329973,-0.04364100985884585,-0.023929264173959422,NVDA
2024-02-09,388.72759885588016,386.8704378840742,394.6264656064486,385.66070109262915,13234700.010746364,387.7803628045601,68.26241277562403,0.5386980790179264,0.23690052789607552,0.3017975511218509,405.83860228782,433.3667641107796,378.31044046486033,-0.20004759668583796,4,0.7068928535830926,0.0828377000213925,0.012755075362010305,-0.021648843066872196,-0.013852509599949263,0.03794596578400548,NVDA
2024-02-12,393.01524534991137,392.61400798188595,393.55661011259076,382.5204217083592,4409437.926115747,390.93907031196903,39.92297309278827,0.48377915645305786,0.11659625103518358,0.3671829054178743,405.0108088971232,433.107020354918,376.91459743932836,-0.4494621888692982,3,0.6254850936280064,0.1440523984175119,-0.008312408828246916,0.017731687182788957,0.02944334009317688,-0.014781039088006423,NVDA
2024-02-13,396.04543252431955,396.5604456085094,403.38316045717823,386.43426708576044,2462395.0681226696,394.8952586820976,39.238637114947565,-0.49969919680149766,-0.09191677686424368,-0.40778241993725395,404.5676858936438,432.91496042285513,376.22041136443244,-0.1413751750112658,7,0.539959389480999,0.09221119817346085,0.00692152253340034,-0.002102988285368778,-0.02864991394893585,-0.034025620957701626,NVDA
2024-02-14,394.02559774627144,395.946924590853,403.1719133212899,384.7723616755998,3146995.479989748,396.0498006241721,48.8464171883281,-2.067101625262528,-0.19528308654853882,-1.8718185387139892,403.6557853170161,431.87352010277965,375.4380505312526,-0.45881527091878777,3,0.468985570093493,0.03737223913284252,0.0003674899960846859,0.025082523158661076,0.025159052281799005,0.06354512650148439,NVDA
2024-02-15,391.7447946802287,389.2531882251111,399.6365375441226,384.06844195690013,5649624.582800482,387.6278671814424,32.100755104192096,0.5205120200300681,-0.18923613671195277,0.709748156742021,402.2940683236463,430.53304236205184,374.0550942852407,-2.41753944695768,5,0.4645441902228271,0.02978965453541982,0.009840865614832342,0.003062075795156453,-0.02988372695402333,0.020356780514597266,NVDA
2024-02-16,398.2253240219133,402.2249824411669,411.2151315206322,390.72918944514225,1544367.6936159655,400.5263515570739,43.83980748030474,0.03880737352827649,-0.284187591124375,0.32299496465265154,401.63836172514823,429.20291135569875,374.0738120945977,-0.18862069555190047,5,0.28469372518667824,0.09241340198252573,-0.0056384860922871535,-0.0009521421579552969,0.01162086888538413,0.0641878641408689,NVDA
2024-02-19,404.59276703930544,401.59186886094284,409.7986841975125,401.1763431955598,1943815.7764616453,401.8042212529781,33.91334858369631,-0.7617505396623447,-0.19903885140337169,-0.5627116882589731,400.6941932712668,426.7968894712346,374.591497071299,-1.1395349163384678,11,0.5848809237721657,0.04487109333140525,0.006085868198010986,0.007025853151689222,0.010288287422974843,-0.01738181840261098,NVDA
2024-02-20,392.23533450158976,391.11948921579096,397.9836278466683,388.5454558539081,2634786.7920748866,390.20936881739976,45.08454573402582,1.1259594060978775,-0.06256666308437102,1.1885260691822486,398.80003987637343,421.5340682084211,376.06601154432576,-1.4550363661386716,4,0.5230340911448876,0.07907907657547736,0.01680963084155594,0.019531247976973087,0.01463185164879834,0.03025243969229037,NVDA
2024-02-21,392.3468097762349,390.84992337839213,395.7132351193147,388.15653937173647,4256939.060957331,389.74902505453974,62.343919232705915,0.12920081916795692,-0.05462161193680078,0.1838224311047577,397.08888103712,416.3889523431281,377.78880973111194,-1.298755737230369,5,0.6173232748747144,0.07669014525918087,-0.007154820296737203,-0.004193985686427103,0.001976352929076775,0.02079569658518792,NVDA
2024-02-22,401.9420453764474,405.8896566619457,411.8184709891478,394.74253849724266,837760.8176615464,406.4797060363772,56.7973258874965,0.8655783636319185,-0.018301580313023882,0.8838799439449424,396.4954159012574,413.7397777231578,379.251054079357,1.907114231198887,1,0.6917646119703554,0.09711633348549048,-0.007627338749369148,0.038236691313366725,0.0175683030955175,-0.03160379978170824,NVDA
2024-02-23,392.0198633779246,394.1955234561335,398.7875159601943,387.3347524848406,3074547.5616395557,394.96907810288053,34.36329530029801,2.631916555505981,0.2203803529150787,2.4115362025909026,395.80286143868796,412.18491062283755,379.42081225453836,0.6550153526282578,4,0.2723712108361583,0.13033316700244948,-0.011980446297311216,0.00132210016724755,-0.03138564784628457,-0.0024579050884366137,NVDA
2024-02-26,400.5374722177069,403.78781613160913,405.91021632722027,394.77733750276116,3041509.9005878856,404.9459620726308,59.10715185958179,-0.14915146026483123,0.2593301014191527,-0.4084815616839839,395.2720483355332,409.68610418847436,380.85799248259207,1.1131568967125773,6,0.7788469103930391,0.053791532476976746,0.009078145347767172,0.0010071891709195853,0.01072679023163428,0.018513473251222184,NVDA
2024-02-27,399.20461465666074,399.6209845503724,400.05732039521524,394.287995712701,914002.5071356209,401.0358470396993,56.540130346173,1.7982805121841021,0.6888170055798895,1.1094635066042127,394.9838936153009,408.7632313063673,381.20455592423446,-0.7583534129533026,5,0.6202868952533918,0.13898191714817307,0.006734996914099761,-0.006298991771177895,0.019456003042776778,0.0027950948600528177,NVDA
2024-02-28,406.3927337119404,402.9609305012631,417.6811255749632,398.96487142304386,7019597.619598985,401.1398853760348,30.858619052598932,0.18722364959203547,0.651784964420108,-0.46456131482807256,394.95493497741666,408.6607986567322,381.2490712981011,0.6992133421575862,9,0.7463596257352584,0.2014911817113231,0.007584524115319299,0.0071262097981904795,0.03281225093000588,-0.02386563932850607,NVDA
2024-02-29,406.4587108733038,408.75017483619945,413.8713448985734,395.72948668775734,3223215.995103084,407.11731170267353,58.860771270276786,-1.4561077381073426,0.4856832853494837,-1.9417910234568263,395.88778076467634,410.69574125725615,381.0798202720965,0.5453099854445497,4,0.5783219803357191,0.026988046394308025,-0.012089645849962811,-0.02002391255605725,0.03200841546989222,0.019546954813807995,NVDA
2024-03-01,406.92782587029507,410.1523120198229,421.0098231137912,404.1011571559017,6113228.729119174,411.9499308337335,63.36252327911543,0.271477471935934,0.6004863977492925,-0.32900892581335844,396.65190965580695,412.7589340804868,380.54488523112707,-1.667456157137283,5,0.8762062862574341,0.05277112510679695,-0.016324317495586042,-0.008851676093788508,-0.01958160162669374,0.01628717760087059,NVDA
2024-03-04,424.36587039722156,427.1582260594383,439.5873865630384,412.1485323268702,5428322.378907702,426.47990293060786,49.905550894538926,-1.4218422081259683,0.3173973295021984,-1.7392395376281666,397.940377476331,419.00326918655054,376.8774857661114,-0.12760327615140607,4,0.5136649134284017,0.10426128517489096,0.020354166799386703,0.013301723191400862,-0.018342683689641853,-0.045864986274911694,NVDA
2024-03-05,436.4282824736923,439.01480466016415,447.1706758229256,431.20670208847656,3534662.412112011,437.3135269991839,35.923905033051575,-0.6618597212479801,0.22950171390042767,-0.8913614351484078,400.1843063416335,428.01555859501866,372.3530540882483,-1.235189553900971,3,0.5217712476431703,0.06496676369466102,-0.008373809486543302,-0.0010844570586833573,0.04295435959058465,0.05509374921137488,NVDA
2024-03-06,434.9871084794841,436.79851578214465,449.2584101099507,431.4880316077251,7193747.761099126,437.4382058689036,67.43341266279091,1.0239387622155853,0.24709731374305732,0.776841448472528,402.8917437916838,433.89525552451204,371.8882320588555,0.5510939233074346,5,0.5705298847588537,0.109505338972822,0.00046052646718496243,-0.027702254883667985,0.016253095530844704,-0.03174979181147659,NVDA
2024-03-07,437.9731174725196,439.9462818566927,444.40708632215643,437.2111499297066,2267133.183520406,441.344563703469,63.79620122706261,-0.21909605620744071,-0.06968186533621175,-0.14941419087122898,405.7653247351256,439.34732654934015,372.18332292091105,0.49936385164508934,7,0.44727177611756613,0.06828657404275044,-0.0020378016378571717,-0.012706364444927773,0.029136666062266215,0.0013180472339187673,NVDA
2024-03-08,435.7860504338491,435.2873361361042,439.5951265885871,430.9949089082677,14646827.727231262,437.32857925520005,47.80407476919924,-1.110866692104747,-0.17653911331842462,-0.9343275787863223,408.1861696477271,442.9913087843398,373.38103051111443,1.3051869405366923,6,0.44783927757986985,0.1289897064841863,-0.005132128526471158,0.024651491723701874,-0.009231006607291935,-0.002579362102440627,NVDA
2024-03-11,433.7189451729535,432.48107892131884,437.25875159836517,427.7305194381805,1233323.9282017627,432.7212919409575,63.47288175471732,-1.419232289089535,-0.5340405356821621,-0.8851917534073729,410.1795231946988,445.7867973019741,374.5722490874235,0.13345854285669287,2,0.36947909770363585,0.08839591564408061,-0.01378593479560698,0.005551449485343212,-0.03408873649532877,-0.006880439661698193,NVDA
2024-03-12,433.6937943061055,437.03136597548655,442.0387217730918,425.85598469213585,3946925.0358464783,435.46175136325064,38.512378523419265,-1.4440608627693878,-0.7152943703889869,-0.7287664923804009,412.2030692130476,449.12708157149865,375.2790568545966,0.1684420264862105,4,0.388272214843936,0.05101276432300305,-0.003835822723199685,0.010868533678519896,0.01796918173132088,0.04731052130438201,NVDA
2024-03-13,432.9510765441569,432.8879828071844,445.51119414234466,422.4302028334979,1118348.3573039726,433.6217486684832,60.599171272236724,-2.000550630809719,-0.7757880251336954,-1.2247626056760237,414.0501221238642,451.2450258335916,376.85521841413674,0.11497460716611221,4,0.751819058177215,0.0995343504229132,0.011632003263336466,-0.008523073751090751,0.03580540452002897,-0.009028808936216966,NVDA
2024-03-14,436.36125048642464,436.021044586608,438.3936920921206,430.2604818633986,6271575.001017594,436.3391690629546,65.26079144373448,-0.15760891257178075,-0.823464290078997,0.6658553775072162,416.38851494193904,452.893484980026,379.88354490385206,-0.5402317309240373,7,0.5361877236568311,0.017724619065191308,0.0033697808798233927,-0.024500413911424608,-0.007864508832422894,0.048570175066519436,NVDA
2024-03-15,438.24001786614406,439.393330149757,447.857883494142,425.9762784256177,975767.2697283705,438.6010399099722,46.492704509962145,-1.1170006745969983,-0.7895930085757782,-0.32740766602122007,418.24693232736854,455.49277997813294,381.00108467660414,0.5688293243246441,5,0.37097012746511815,0.07723932746287293,-0.010323572194209749,-0.022116856956976766,-0.006166146431540824,0.018792842798504055,NVDA
2024-03-18,439.2499352208469,437.4757752655765,447.37102109681297,436.04152147265677,11604365.478687095,437.34055957496025,38.55028842254542,1.4312496654105769,-0.5570252989470497,1.9882749643576265,420.0411276476002,457.3659523739275,382.7163029212729,-0.6835621718971101,6,0.4548609461925259,0.0354251949505326,0.0009397462564669683,0.01493365821710806,0.027718795064683725,-0.010486302014996231,NVDA
2024-03-19,447.0969517460959,447.73487064820387,458.45353350850183,435.7545444346192,626819.5671746603,447.33449995938196,55.42079560307391,-0.4631249650083587,-0.7222546019719323,0.25912963696357355,422.8718967192209,459.5429644203212,386.2008290181206,0.8952052495895807,6,0.8696673245360108,0.06139892366148978,-0.005934262509783013,-0.006016969675221387,0.013232515915801293,-0.0024975325976332573,NVDA
2024-03-20,446.9433743977304,447.4962305931075,458.9645273927723,440.0842046924442,4193059.512512278,448.50206375702487,51.85511436026382,0.15781781183242702,-0.6803752833008359,0.8381930951332629,425.7042120799567,460.6723330991074,390.73609106080596,0.646522881026645,5,0.7273286844887555,0.13094489682787033,-0.01568579895183982,0.03686668396273269,-0.012176250550103681,-0.005377298588223748,NVDA
2024-03-21,446.7046918489873,443.5354831465364,451.01430187719086,431.1952303503158,1796844.842719488,443.1939727684343,42.70569986720137,-0.21618295365844167,-0.5809659790290242,0.3647830253705826,427.58650340418615,462.11378407506965,393.05922273330265,0.6553177675053395,4,0.6659946192691062,0.1745315260341484,0.005709506815693345,0.0026054302503976017,-0.003618167785750752,0.010620193751206179,NVDA
2024-03-22,444.81531560050485,445.7920184387078,458.86157649010136,433.04295343428487,788484.4567897862,447.92918784889935,60.18499946947407,0.041529398834404554,-0.418659124815253,0.46018852364965757,430.16632815331485,461.7758057328899,398.5568505737398,-0.5709228073983553,5,0.16490176211247398,0.08510383280216038,-0.01006847964398581,0.03272607942134667,0.027108323703642842,0.02485997784225829,NVDA
2024-03-25,453.9286432204332,450.3280942125573,460.1383586966219,442.7037164089757,2953650.3747250643,448.33475278742173,45.1742107897925,0.65704938055162,-0.18520243111291887,0.8422518116645389,432.4933420573623,462.7497085418616,402.23697557286306,1.5135604249829306,4,0.38700924239220036,0.06329767452459147,0.013366580940933775,-0.0026746976927607595,0.030188356424367114,-0.03500933087967844,NVDA
2024-03-26,455.3532825844204,453.46058226533216,462.8242551539987,450.0228637422952,1607070.513470422,453.8718210283761,61.15152093619842,-0.2115825952547598,0.013571795059854353,-0.22515439031461415,435.1853219431103,462.5713529415531,407.7992909446675,-0.7824664964406106,4,0.8698445610786573,0.07865920581682762,-0.0014223919652625477,0.01362338313583637,-0.05152130816639377,-0.00805503893007114,NVDA
2024-03-27,451.71834267344894,451.7018950451518,458.02241827404947,447.81650070965935,3600463.511535815,449.6174226919544,67.82165478941643,0.25251270144420773,0.05914086328385307,0.19337183816035466,437.62237017030475,461.3669606801478,413.87777966046167,-0.6102250663721245,5,0.631455232187102,0.13632678321632982,0.0003351249221973068,-0.001605285057320202,0.004753080275673021,0.07018489444235734,NVDA
2024-03-28,458.33878349559507,461.78741850404805,469.96059241920636,456.03455544976777,944253.4410318509,460.63573146707176,60.471862538246995,0.14364860342283742,0.19921300528605704,-0.05556440186321962,440.27423235369713,462.2204581869893,418.328006520405,1.3058052713983002,6,0.21003727448618337,0.08704446673337535,0.020342999671514667,0.0033801185687447064,-0.02147307257425787,0.019272476161017356,NVDA
2024-03-29,463.76732305166087,464.7707912205269,473.2051112255433,455.4089321051683,742010.7124927829,464.31094896967505,36.894177376083604,1.6920913913774478,0.228195419282376,1.4638959720950717,443.00515631373236,462.6406093877468,423.3697032397179,2.9503482567668318,7,0.23704558876141338,0.23012084706564728,0.011267778816023193,-0.01758878123070601,0.03853425177423425,-0.0038742701883408004,NVDA
2024-04-01,485.4850624564421,482.40663976930665,491.8759920370468,478.18862089742817,3144249.394774134,480.1664610684952,33.68495588092551,-1.2157461078184957,0.14457084785902746,-1.3603169556775232,445.76757699922575,470.815319504484,420.7198344939675,-0.4781988263638146,3,0.7494301709395672,0.028550693383908116,0.013966830582957161,0.006468633067370128,0.02117814228654403,0.0022210707006776846,NVDA
2024-04-02,480.30810149405465,485.0166222386234,488.99019547807114,475.47588492187106,12533640.220375894,487.2719368198089,32.06791854327923,0.08924531523534693,0.13695168157046303,-0.0477063663351161,448.06766787814865,478.3963200557117,417.7390157005856,1.0406845761189942,4,0.40326762715887565,0.26784492816688,0.014669779261541945,0.01156591291233253,0.01576190270156886,-0.03301246471574423,NVDA
2024-04-03,472.77587474353965,473.6778241694217,481.7205769663298,467.54332813346025,3256246.876559343,475.0322918092694,39.686483794485085,1.7656318645939955,0.357153328042956,1.4084785365510395,449.9116332975126,481.7997966707288,418.02346992429636,0.04772241046603103,2,0.34906219174069053,0.06373692219857505,0.0051943007833324655,-0.0358690273254063,-0.010131600930478865,0.031156190566730926,NVDA
2024-04-04,476.43959693528103,478.78632841004077,484.20363640998374,475.0854213865127,755754.046547229,481.0944157442977,35.319405447517894,1.0651438763412815,0.4708882699881646,0.5942556063531169,451.85363562517995,485.8476704066699,417.85960084369,0.21465924445280832,3,0.5169723105863108,0.2739272427776375,0.010247519304381197,-0.02271717020888537,0.06125602718016949,-0.03164645891034578,NVDA
2024-04-05,479.4334702411658,482.56014212367234,487.5349971759597,467.693004309707,316981.0186670648,481.7783484627472,37.84754572762817,1.8767407973790027,0.6064095385245404,1.2703312588544624,454.21727592455835,489.8935536296391,418.5409982194776,-1.3315981536594939,7,0.16768670331176194,0.012148612936244186,0.0024108203615401088,0.0047387050659650955,-0.011428314453560382,0.027046573823303798,NVDA
2024-04-08,496.2750798780515,495.32975421723086,502.3931252535411,484.07184796627894,1953705.656238669,495.6541949295339,49.04899546005076,-1.2999357977791959,0.4854814049107142,-1.78541720268991,457.35970968935396,495.9290200105676,418.7903993681403,0.8811326281917417,8,0.6198757559419833,0.06984916818661838,0.009076771061022539,0.02270694273869046,0.0014453979637062725,0.044256686630003234,NVDA
2024-04-09,486.6164631736647,484.9094198206175,494.63130035050466,478.5653429550476,11434993.309427433,487.29918443777535,42.94330088779299,0.010140834883862833,0.45855119751512036,-0.4484103626312575,459.7536123816106,498.94864465753056,420.5585801056906,1.8475321730713872,3,0.5180104614323772,0.017467988455638146,0.010897403220864684,-0.017836226841555336,0.00594463211980697,0.015434762139936838,NVDA
2024-04-10,486.31863365140947,489.930822987006,498.4075481520122,473.4249288836049,611775.4038115296,492.0512133027379,44.876003233431696,0.9221031964946456,0.5450461523008767,0.37705704419376884,462.60575439060165,501.8711076558899,423.3404011253134,0.04137104951125291,5,0.5122992498283516,0.09684715405745711,0.004866590476214551,-0.03902230462957737,-0.013305519980814296,-0.034110524863579295,NVDA
2024-04-11,489.9628974132915,492.71178007588964,503.6167203394512,479.8159795688936,13502160.325220695,492.066042409337,63.36358542355462,0.6545967563609535,0.4297689706323775,0.22482778572857598,465.44029116506573,504.8098809685843,426.07070136154715,0.3517709868544262,5,0.4728698486202122,0.05796943184758224,0.00048803187122541667,0.0006820054611688087,0.020181691705203803,-0.024670599326106976,NVDA
2024-04-12,495.1283526791958,499.5222122113958,511.95957373386517,484.2919729319627,2641033.626392194,499.2532368293519,36.0983058478964,-1.6675106851938077,0.379572906479565,-2.0470835916733727,468.4467352681477,508.616613737988,428.27685679830734,-2.2541578892412626,8,0.29284929573194857,0.12481983427310246,-0.0024851933743108698,-0.02492997775491673,-0.0044378185321983865,0.04183930156156761,NVDA
2024-04-15,495.1136585416585,499.7184435163959,510.7019130433235,481.8615716800409,8178277.304964294,501.7299821077816,46.30845779542262,2.006281774805722,0.5925769575429399,1.413704817262782,471.55886868068865,511.2675520292747,431.85018533210257,0.17892442216096638,7,0.205987044384314,0.14114880715549363,0.01706608325240591,-0.011776269719379756,0.007727083838697233,0.05688496327353701,NVDA
2024-04-16,515.2970141152759,514.3977040331565,526.8325798690795,500.39412490696327,1032257.1432752567,515.9858183171644,49.47075093903681,0.7064084030408706,0.474885461814815,0.2315229412260556,474.8920103499362,517.2814058645054,432.50261483536707,0.34713551061344805,4,0.7721832165078872,0.4046067016444417,0.006294064106643681,-0.012800610686978887,-0.004370227356980308,0.05359914597162651,NVDA
2024-04-17,512.7356695562904,508.53664986585545,517.3256025280183,502.54843737341525,1126746.949960725,506.1243320914464,36.27483196848288,-0.15917025495615378,0.33885055833732225,-0.49802081329347603,477.9440313135736,520.8152593731622,435.072803253985,0.5626473858126765,7,0.6637793070606118,0.13012091239103196,0.013093771876861084,0.010805966304754654,-0.025912733346341706,0.057113042437040774,NVDA
2024-04-18,506.6171567033563,508.9673024462784,514.3409775537739,498.91975989443296,5598022.317846215,506.6138152374125,52.979308129714944,0.18332951870871128,0.15069374959617868,0.0326357691125326,481.2156222785608,523.0036952277148,439.4275493294067,-3.4905010748502785,5,0.5410960978587704,0.005048614256263872,-0.0007006804276036287,-0.009025162388016286,0.01849785161407023,0.023278191041032827,NVDA
2024-04-19,513.7671369464863,509.6957580852806,515.341057922255,497.1188020640729,481876.8888290154,509.6300805592927,45.484549773272384,-0.7131385781191306,0.21589344066951924,-0.9290320187886498,484.41080926088944,524.5336639458733,444.2879545759056,2.5518542432257942,7,0.5065645332432172,0.0713422551257668,-0.0009257534345645027,-0.0014339160418565984,0.010603452710654823,0.01656472200537835,NVDA
2024-04-22,517.3199134415754,519.4322255140348,520.0394311283902,515.5341092713816,1429590.4033484366,519.7101429595086,41.38308393232894,1.0730632941680631,0.33399593614554157,0.7390673580225215,487.86601582596325,527.530013969599,448.20201768232744,0.10451562247943798,7,0.11438310467111351,0.1928430575639566,-0.0028084956438586104,-0.001824278748284675,-0.0006411554037274482,-0.04344670186334545,NVDA
2024-04-23,523.0182233150097,519.0608840542973,536.1313303917697,510.096029400303,2189166.3707349254,518.9634100292867,65.28592120453715,-0.8174973452991066,0.14070698705734683,-0.9582043323564534,491.1460309154115,529.6634815662939,452.62858026452915,-1.0548514448119934,6,0.34716917190335866,0.08701740642621142,-0.0035226856830306826,-0.005087825460263013,0.060529108928010604,0.014128714922961087,NVDA
2024-04-24,516.7040537158199,520.1902903210962,521.4163374208104,508.9280717675631,1994718.9172270673,521.8413337517904,46.33458262454521,0.27184923384657955,0.09817948455574972,0.17366974929082984,494.5704506792087,530.4071201013886,458.73378125702874,0.13529938114284631,4,0.4039166484001339,0.022836370908042664,0.00287724791823371,-0.013166511689471683,-0.01878061837449464,-0.0252526460312325,NVDA
2024-04-25,527.975904954261,524.2807799464148,535.1576685276726,512.4834113651324,4211051.096571378,526.0980682798812,49.999410093714694,0.6977712547554679,0.3609885889945581,0.33678266576090976,497.69511875132713,532.3755337093986,463.0147037932556,0.6564707223347066,9,0.8806342490403813,0.1464877334582366,-0.002578637361182082,-0.0058490169956024905,0.0032844766208480636,-0.006441307596292743,NVDA
2024-04-26,525.01475424986,527.1678605493684,538.3147865336721,514.868776514225,3746101.688641495,528.8824128296807,39.506329094328336,-1.7726703807037718,-0.0588949838398301,-1.7137753968639418,500.8149722177692,534.2276535972796,467.40229083825875,-1.1518008915098903,3,0.41081755390771046,0.214417241442191,-0.005296886448718314,0.0157473098764991,0.007131660595273807,0.006622274504338139,NVDA
2024-04-29,539.3023589140587,539.9484426026105,547.5916593282715,527.795928670001,10485060.303476153,541.3554361145359,68.73336301337605,-1.0349133540223832,-0.2523751790690805,-0.7825381749533027,503.6920623594344,540.1971259238913,467.18699879497746,0.35950853770585306,5,0.506443770139484,0.08317672699780594,0.0007350828981307518,0.050700146082898766,0.037184252142291215,-0.019005965556773058,NVDA
2024-04-30,537.4635844185638,532.4403762277085,551.5600020493993,516.4996487597006,1087295.1737300449,533.6856352941467,65.99977653182646,-2.054500768219118,-0.462967458320521,-1.591533309898597,506.0632500588887,543.6067301914547,468.5197699263226,0.6398954248195317,2,0.4898218765800623,0.16805702238007703,-0.013966389178310546,-0.002139328784608851,-0.02504079607161062,0.04390854815487634,NVDA
2024-05-01,516.5144585803455,517.0280283232744,520.0701593951021,504.50678835313164,17429996.185055315,518.4965616021202,58.252991823470055,2.040883404864819,-0.25657258208095346,2.2974559869457725,508.23076026658117,542.7885221932049,473.6729983399575,-1.1459231814620818,9,0.5014116016894701,0.0754329510473389,0.004356212148294127,0.018093767612199076,0.007762284025596125,-0.02795422261155007,NVDA
2024-05-02,529.6166452804231,532.0051881664936,535.2188682114211,519.2559959971022,3148753.8468408016,533.9897794515441,42.04416353327143,-0.7374524428089848,-0.25927412260204835,-0.47817832020693646,510.8917032544039,544.0715047273243,477.7119017814835,-0.9177349251458193,6,0.4297556697012318,0.08526868717844255,-0.003076953663319063,0.05816964456351907,0.005634888645672481,0.00967152338705052,NVDA
2024-05-03,531.1694704154315,534.2447219533327,545.7300605045215,529.8468230470262,1112994.4072212128,536.688671704374,60.17455829503169,-0.7816355967715425,-0.46535177715089343,-0.31628381962064905,513.475932245887,545.3915864122116,481.56027807956224,0.07970104389724489,1,0.6259290836602303,0.020939889588168406,-0.010707659116679542,-0.011002870556306117,0.0029529614391549837,-0.03288238993381682,NVDA
2024-05-06,541.7343544659235,540.267090731304,551.7674686962611,524.3430780766129,1554924.0320243163,541.4470020649493,37.015392032303964,-0.16801976286316905,-0.39318760132467817,0.22516783846150912,515.7227990715905,548.5730392995038,482.8725588436774,0.3035135753389045,4,0.4489032512487135,0.09000856224679815,-0.005090343403726268,0.01830029879983017,-0.04015093698615386,0.017617205085848395,NVDA
2024-05-07,538.3760145662696,539.6743650520541,550.9309463986758,526.8996531760441,3949834.535509203,538.891966022055,55.01526089353003,-0.3020529592735249,-0.45695451167135637,0.1549015523978315,518.4610463331624,549.5810519316673,487.3410407346575,-0.1423689719508115,5,0.24944234047766956,0.05374753968498598,-0.0020007292975737162,0.0006404109858454952,0.005123675366235813,0.0011671023839626565,NVDA
